1, 40439, Note_on_c, 0, 50, 0
1, 40439, Note_on_c, 0, 53, 0
1, 40439, Note_on_c, 0, 59, 0
1, 40800, Note_on_c, 0, 48, 80
1, 40800, Note_on_c, 0, 52, 80
1, 40800, Note_on_c, 0, 57, 80
1, 40919, Note_on_c, 0, 48, 0
1, 40919, Note_on_c, 0, 52, 0
1, 40919, Note_on_c, 0, 57, 0
1, 41040, Note_on_c, 0, 48, 80
1, 41040, Note_on_c, 0, 52, 80
1, 41040, Note_on_c, 0, 57, 80
1, 41159, Note_on_c, 0, 48, 0
1, 41159, Note_on_c, 0, 52, 0
1, 41159, Note_on_c, 0, 57, 0
1, 41280, Note_on_c, 0, 47, 80
1, 41280, Note_on_c, 0, 50, 80
1, 41280, Note_on_c, 0, 55, 80
1, 41399, Note_on_c, 0, 47, 0
1, 41399, Note_on_c, 0, 50, 0
1, 41399, Note_on_c, 0, 55, 0
1, 41760, Note_on_c, 0, 48, 75
1, 41760, Note_on_c, 0, 52, 75
1, 41760, Note_on_c, 0, 57, 75
1, 41879, Note_on_c, 0, 48, 0
1, 41879, Note_on_c, 0, 52, 0
1, 41879, Note_on_c, 0, 57, 0
1, 42000, Note_on_c, 0, 48, 70
1, 42000, Note_on_c, 0, 52, 70
1, 42000, Note_on_c, 0, 57, 70
1, 42119, Note_on_c, 0, 48, 0
1, 42119, Note_on_c, 0, 52, 0
1, 42119, Note_on_c, 0, 57, 0
1, 42240, Note_on_c, 0, 47, 64
1, 42240, Note_on_c, 0, 50, 64
1, 42240, Note_on_c, 0, 55, 64
1, 42359, Note_on_c, 0, 47, 0
1, 42359, Note_on_c, 0, 50, 0
1, 42359, Note_on_c, 0, 55, 0
1, 42720, Note_on_c, 0, 48, 64
1, 42720, Note_on_c, 0, 52, 64
1, 42720, Note_on_c, 0, 57, 64
1, 42839, Note_on_c, 0, 48, 0
1, 42839, Note_on_c, 0, 52, 0
1, 42839, Note_on_c, 0, 57, 0
1, 43200, Note_on_c, 0, 47, 64
1, 43200, Note_on_c, 0, 50, 64
1, 43200, Note_on_c, 0, 55, 64
1, 43319, Note_on_c, 0, 47, 0
1, 43319, Note_on_c, 0, 50, 0
1, 43319, Note_on_c, 0, 55, 0
1, 43680, Note_on_c, 0, 48, 64
1, 43680, Note_on_c, 0, 52, 64
1, 43680, Note_on_c, 0, 57, 64
1, 43799, Note_on_c, 0, 48, 0
1, 43799, Note_on_c, 0, 52, 0
1, 43799, Note_on_c, 0, 57, 0
1, 44160, Note_on_c, 0, 47, 64
1, 44160, Note_on_c, 0, 50, 64
1, 44160, Note_on_c, 0, 55, 64
1, 44279, Note_on_c, 0, 47, 0
1, 44279, Note_on_c, 0, 50, 0
1, 44279, Note_on_c, 0, 55, 0
1, 44400, Note_on_c, 0, 48, 64
1, 44400, Note_on_c, 0, 52, 64
1, 44400, Note_on_c, 0, 57, 64
1, 44639, Note_on_c, 0, 48, 0
1, 44639, Note_on_c, 0, 52, 0
1, 44639, Note_on_c, 0, 57, 0
1, 45360, Note_on_c, 0, 47, 64
1, 45360, Note_on_c, 0, 50, 64
1, 45360, Note_on_c, 0, 55, 64
1, 45599, Note_on_c, 0, 47, 0
1, 45599, Note_on_c, 0, 50, 0
1, 45599, Note_on_c, 0, 55, 0
1, 46320, Note_on_c, 0, 48, 41
1, 46320, Note_on_c, 0, 52, 41
1, 46320, Note_on_c, 0, 57, 41
1, 46559, Note_on_c, 0, 48, 0
1, 46559, Note_on_c, 0, 52, 0
1, 46559, Note_on_c, 0, 57, 0
1, 46560, End_track
2, 0, Start_track
2, 0, Title_t, "Piano"
2, 0, Key_signature, 0, "major"
2, 0, Tempo, 705882
2, 0, MIDI_port, 0
2, 0, Note_on_c, 0, 52, 80
2, 239, Note_on_c, 0, 52, 0
2, 240, Note_on_c, 0, 57, 50
2, 959, Note_on_c, 0, 57, 0
2, 960, Note_on_c, 0, 60, 49
2, 1187, Note_on_c, 0, 60, 0
2, 1200, Note_on_c, 0, 59, 49
2, 1655, Note_on_c, 0, 59, 0
2, 1680, Note_on_c, 0, 52, 49
2, 2135, Note_on_c, 0, 52, 0
2, 2160, Note_on_c, 0, 57, 49
2, 2879, Note_on_c, 0, 57, 0
2, 2880, Note_on_c, 0, 60, 49
2, 3107, Note_on_c, 0, 60, 0
2, 3120, Note_on_c, 0, 59, 49
2, 3575, Note_on_c, 0, 59, 0
2, 3600, Note_on_c, 0, 52, 49
2, 4055, Note_on_c, 0, 52, 0
2, 4080, Note_on_c, 0, 57, 49
2, 4535, Note_on_c, 0, 57, 0
2, 4560, Note_on_c, 0, 59, 49
2, 5015, Note_on_c, 0, 59, 0
2, 5040, Note_on_c, 0, 60, 49
2, 5495, Note_on_c, 0, 60, 0
2, 5520, Note_on_c, 0, 62, 49
2, 5975, Note_on_c, 0, 62, 0
2, 6000, Note_on_c, 0, 64, 49
2, 6719, Note_on_c, 0, 64, 0
2, 6720, Note_on_c, 0, 65, 49
2, 6947, Note_on_c, 0, 65, 0
2, 6960, Note_on_c, 0, 64, 49
2, 7679, Note_on_c, 0, 64, 0
2, 7680, Note_on_c, 0, 65, 80
2, 7907, Note_on_c, 0, 65, 0
2, 7920, Note_on_c, 0, 62, 80
2, 8639, Note_on_c, 0, 62, 0
2, 8640, Note_on_c, 0, 64, 80
2, 8867, Note_on_c, 0, 64, 0
2, 8880, Note_on_c, 0, 62, 80
2, 9599, Note_on_c, 0, 62, 0
2, 9600, Note_on_c, 0, 64, 80
2, 9827, Note_on_c, 0, 64, 0
2, 9840, Note_on_c, 0, 60, 80
2, 10295, Note_on_c, 0, 60, 0
2, 10320, Note_on_c, 0, 62, 80
2, 10775, Note_on_c, 0, 62, 0
2, 10800, Note_on_c, 0, 59, 80
2, 11255, Note_on_c, 0, 59, 0
2, 11280, Note_on_c, 0, 60, 80
2, 11735, Note_on_c, 0, 60, 0
2, 11760, Note_on_c, 0, 57, 80
2, 12479, Note_on_c, 0, 57, 0
2, 12480, Note_on_c, 0, 60, 80
2, 12707, Note_on_c, 0, 60, 0
2, 12720, Note_on_c, 0, 59, 80
2, 13175, Note_on_c, 0, 59, 0
2, 13200, Note_on_c, 0, 52, 80
2, 13655, Note_on_c, 0, 52, 0
2, 13680, Note_on_c, 0, 57, 80
2, 14399, Note_on_c, 0, 57, 0
2, 14400, Note_on_c, 0, 60, 80
2, 14627, Note_on_c, 0, 60, 0
2, 14640, Note_on_c, 0, 59, 80
2, 15095, Note_on_c, 0, 59, 0
2, 15120, Note_on_c, 0, 52, 80
2, 15575, Note_on_c, 0, 52, 0
2, 15600, Note_on_c, 0, 57, 80
2, 16055, Note_on_c, 0, 57, 0
2, 16080, Note_on_c, 0, 59, 80
2, 16535, Note_on_c, 0, 59, 0
2, 16560, Note_on_c, 0, 60, 80
2, 17015, Note_on_c, 0, 60, 0
2, 17040, Note_on_c, 0, 62, 80
2, 17495, Note_on_c, 0, 62, 0
2, 17520, Note_on_c, 0, 63, 80
2, 18239, Note_on_c, 0, 63, 0
2, 18240, Note_on_c, 0, 65, 80
2, 18467, Note_on_c, 0, 65, 0
2, 18480, Note_on_c, 0, 63, 80
2, 19199, Note_on_c, 0, 63, 0
2, 19200, Note_on_c, 0, 65, 80
2, 19427, Note_on_c, 0, 65, 0
2, 19440, Note_on_c, 0, 66, 80
2, 20159, Note_on_c, 0, 66, 0
2, 20160, Note_on_c, 0, 65, 80
2, 20387, Note_on_c, 0, 65, 0
2, 20400, Note_on_c, 0, 66, 80
2, 21119, Note_on_c, 0, 66, 0
2, 21120, Note_on_c, 0, 65, 80
2, 21347, Note_on_c, 0, 65, 0
2, 21360, Note_on_c, 0, 63, 80
2, 21815, Note_on_c, 0, 63, 0
2, 21840, Note_on_c, 0, 65, 80
2, 22295, Note_on_c, 0, 65, 0
2, 22320, Note_on_c, 0, 61, 80
2, 22775, Note_on_c, 0, 61, 0
2, 22800, Note_on_c, 0, 63, 80
2, 23255, Note_on_c, 0, 63, 0
2, 23280, Note_on_c, 0, 60, 80
2, 23999, Note_on_c, 0, 60, 0
2, 24000, Note_on_c, 0, 61, 80
2, 24227, Note_on_c, 0, 61, 0
2, 24240, Note_on_c, 0, 60, 80
2, 24959, Note_on_c, 0, 60, 0
2, 24960, Note_on_c, 0, 61, 80
2, 25187, Note_on_c, 0, 61, 0
2, 25200, Note_on_c, 0, 59, 80
2, 25919, Note_on_c, 0, 59, 0
2, 25920, Note_on_c, 0, 60, 80
2, 26147, Note_on_c, 0, 60, 0
2, 26160, Note_on_c, 0, 59, 80
2, 26879, Note_on_c, 0, 59, 0
2, 26880, Note_on_c, 0, 60, 80
2, 27107, Note_on_c, 0, 60, 0
2, 27120, Note_on_c, 0, 58, 80
2, 27839, Note_on_c, 0, 58, 0
2, 27840, Note_on_c, 0, 57, 80
2, 28067, Note_on_c, 0, 57, 0
2, 28080, Note_on_c, 0, 58, 80
2, 28799, Note_on_c, 0, 58, 0
2, 28800, Note_on_c, 0, 57, 80
2, 29027, Note_on_c, 0, 57, 0
2, 29040, Note_on_c, 0, 58, 80
2, 29495, Note_on_c, 0, 58, 0
2, 29520, Note_on_c, 0, 52, 80
2, 29975, Note_on_c, 0, 52, 0
2, 30000, Note_on_c, 0, 58, 80
2, 30455, Note_on_c, 0, 58, 0
2, 30480, Note_on_c, 0, 52, 80
2, 30935, Note_on_c, 0, 52, 0
2, 30960, Note_on_c, 0, 58, 80
2, 31415, Note_on_c, 0, 58, 0
2, 31440, Note_on_c, 0, 52, 80
2, 31895, Note_on_c, 0, 52, 0
2, 31920, Note_on_c, 0, 58, 80
2, 32375, Note_on_c, 0, 58, 0
2, 32400, Note_on_c, 0, 52, 80
2, 32879, Note_on_c, 0, 52, 0
2, 32880, Note_on_c, 0, 57, 80
2, 33599, Note_on_c, 0, 57, 0
2, 33600, Note_on_c, 0, 60, 80
2, 33827, Note_on_c, 0, 60, 0
2, 33840, Note_on_c, 0, 59, 80
2, 34295, Note_on_c, 0, 59, 0
2, 34320, Note_on_c, 0, 52, 80
2, 34775, Note_on_c, 0, 52, 0
2, 34800, Note_on_c, 0, 57, 80
2, 35519, Note_on_c, 0, 57, 0
2, 35520, Note_on_c, 0, 60, 80
2, 35747, Note_on_c, 0, 60, 0
2, 35760, Note_on_c, 0, 59, 80
2, 36215, Note_on_c, 0, 59, 0
2, 36240, Note_on_c, 0, 52, 80
2, 36695, Note_on_c, 0, 52, 0
2, 36720, Note_on_c, 0, 57, 80
2, 37175, Note_on_c, 0, 57, 0
2, 37200, Note_on_c, 0, 55, 80
2, 37655, Note_on_c, 0, 55, 0
2, 37680, Note_on_c, 0, 53, 80
2, 38135, Note_on_c, 0, 53, 0
2, 38160, Note_on_c, 0, 52, 80
2, 38615, Note_on_c, 0, 52, 0
2, 38640, Note_on_c, 0, 50, 80
2, 39095, Note_on_c, 0, 50, 0
2, 39120, Note_on_c, 0, 52, 80
2, 39575, Note_on_c, 0, 52, 0
2, 39600, Note_on_c, 0, 48, 80
2, 40055, Note_on_c, 0, 48, 0
2, 40080, Note_on_c, 0, 47, 80
2, 40535, Note_on_c, 0, 47, 0
2, 40560, Note_on_c, 0, 45, 80
2, 41279, Note_on_c, 0, 45, 0
2, 41280, Note_on_c, 0, 40, 80
2, 41507, Note_on_c, 0, 40, 0
2, 41520, Note_on_c, 0, 45, 80
2, 42239, Note_on_c, 0, 45, 0
2, 42240, Note_on_c, 0, 40, 64
2, 42467, Note_on_c, 0, 40, 0
2, 42480, Note_on_c, 0, 45, 64
2, 42935, Note_on_c, 0, 45, 0
2, 42960, Note_on_c, 0, 40, 64
2, 43415, Note_on_c, 0, 40, 0
2, 43440, Note_on_c, 0, 45, 64
2, 43895, Note_on_c, 0, 45, 0
2, 43920, Note_on_c, 0, 40, 64
2, 44375, Note_on_c, 0, 40, 0
2, 44400, Note_on_c, 0, 45, 64
2, 44639, Note_on_c, 0, 45, 0
2, 45360, Note_on_c, 0, 40, 64
2, 45815, Note_on_c, 0, 40, 0
2, 46320, Note_on_c, 0, 33, 41
2, 46775, Note_on_c, 0, 33, 0
2, 46776, End_track
0, 0, End_of_file
