2, 480, Note_on_c, 0, 50, 25
2, 707, Note_on_c, 0, 50, 0
2, 720, Note_on_c, 0, 43, 26
2, 721, Control_c, 0, 64, 0
2, 722, Control_c, 0, 64, 127
2, 960, Note_on_c, 0, 55, 27
2, 960, Note_on_c, 0, 58, 27
2, 1175, Note_on_c, 0, 43, 0
2, 1187, Note_on_c, 0, 55, 0
2, 1187, Note_on_c, 0, 58, 0
2, 1200, Note_on_c, 0, 50, 27
2, 1427, Note_on_c, 0, 50, 0
2, 1440, Note_on_c, 0, 43, 28
2, 1441, Control_c, 0, 64, 0
2, 1442, Control_c, 0, 64, 127
2, 1680, Note_on_c, 0, 55, 29
2, 1680, Note_on_c, 0, 58, 29
2, 1895, Note_on_c, 0, 43, 0
2, 1907, Note_on_c, 0, 55, 0
2, 1907, Note_on_c, 0, 58, 0
2, 1920, Note_on_c, 0, 50, 30
2, 2147, Note_on_c, 0, 50, 0
2, 2160, Note_on_c, 0, 43, 30
2, 2161, Control_c, 0, 64, 0
2, 2162, Control_c, 0, 64, 127
2, 2400, Note_on_c, 0, 55, 31
2, 2400, Note_on_c, 0, 57, 31
2, 2400, Note_on_c, 0, 60, 31
2, 2615, Note_on_c, 0, 43, 0
2, 2627, Note_on_c, 0, 55, 0
2, 2627, Note_on_c, 0, 57, 0
2, 2627, Note_on_c, 0, 60, 0
2, 2640, Note_on_c, 0, 51, 32
2, 2867, Note_on_c, 0, 51, 0
2, 2880, Note_on_c, 0, 31, 33
2, 2880, Note_on_c, 0, 43, 33
2, 2881, Control_c, 0, 64, 0
2, 2882, Control_c, 0, 64, 127
2, 3120, Note_on_c, 0, 55, 33
2, 3120, Note_on_c, 0, 58, 33
2, 3335, Note_on_c, 0, 31, 0
2, 3335, Note_on_c, 0, 43, 0
2, 3347, Note_on_c, 0, 55, 0
2, 3347, Note_on_c, 0, 58, 0
2, 3360, Note_on_c, 0, 50, 33
2, 3587, Note_on_c, 0, 50, 0
2, 3600, Note_on_c, 0, 29, 33
2, 3600, Note_on_c, 0, 41, 33
2, 3601, Control_c, 0, 64, 0
2, 3602, Control_c, 0, 64, 127
2, 3840, Note_on_c, 0, 57, 33
2, 3840, Note_on_c, 0, 60, 33
2, 4055, Note_on_c, 0, 29, 0
2, 4055, Note_on_c, 0, 41, 0
2, 4067, Note_on_c, 0, 57, 0
2, 4067, Note_on_c, 0, 60, 0
2, 4080, Note_on_c, 0, 53, 33
2, 4307, Note_on_c, 0, 53, 0
2, 4320, Note_on_c, 0, 34, 33
2, 4320, Note_on_c, 0, 46, 33
2, 4321, Control_c, 0, 64, 0
2, 4322, Control_c, 0, 64, 127
2, 4560, Note_on_c, 0, 58, 33
2, 4560, Note_on_c, 0, 62, 33
2, 4775, Note_on_c, 0, 34, 0
2, 4775, Note_on_c, 0, 46, 0
2, 4787, Note_on_c, 0, 58, 0
2, 4787, Note_on_c, 0, 62, 0
2, 4800, Note_on_c, 0, 53, 33
2, 5027, Note_on_c, 0, 53, 0
2, 5040, Note_on_c, 0, 36, 33
2, 5040, Note_on_c, 0, 48, 33
2, 5041, Control_c, 0, 64, 0
2, 5042, Control_c, 0, 64, 127
2, 5280, Note_on_c, 0, 55, 33
2, 5280, Note_on_c, 0, 60, 33
2, 5495, Note_on_c, 0, 36, 0
2, 5495, Note_on_c, 0, 48, 0
2, 5507, Note_on_c, 0, 55, 0
2, 5507, Note_on_c, 0, 60, 0
2, 5520, Note_on_c, 0, 51, 33
2, 5747, Note_on_c, 0, 51, 0
2, 5760, Note_on_c, 0, 38, 33
2, 5761, Control_c, 0, 64, 0
2, 5762, Control_c, 0, 64, 127
2, 6000, Note_on_c, 0, 55, 33
2, 6000, Note_on_c, 0, 58, 33
2, 6215, Note_on_c, 0, 38, 0
2, 6227, Note_on_c, 0, 55, 0
2, 6227, Note_on_c, 0, 58, 0
2, 6240, Note_on_c, 0, 50, 33
2, 6467, Note_on_c, 0, 50, 0
2, 6480, Note_on_c, 0, 38, 33
2, 6481, Control_c, 0, 64, 0
2, 6482, Control_c, 0, 64, 127
2, 6720, Note_on_c, 0, 55, 33
2, 6720, Note_on_c, 0, 58, 33
2, 6935, Note_on_c, 0, 38, 0
2, 6947, Note_on_c, 0, 55, 0
2, 6947, Note_on_c, 0, 58, 0
2, 6960, Note_on_c, 0, 50, 33
2, 7187, Note_on_c, 0, 50, 0
2, 7200, Note_on_c, 0, 38, 33
2, 7201, Control_c, 0, 64, 0
2, 7202, Control_c, 0, 64, 127
2, 7440, Note_on_c, 0, 57, 33
2, 7440, Note_on_c, 0, 60, 33
2, 7655, Note_on_c, 0, 38, 0
2, 7667, Note_on_c, 0, 57, 0
2, 7667, Note_on_c, 0, 60, 0
2, 7680, Note_on_c, 0, 50, 33
2, 7907, Note_on_c, 0, 50, 0
2, 7920, Note_on_c, 0, 38, 33
2, 7921, Control_c, 0, 64, 0
2, 7922, Control_c, 0, 64, 127
2, 8160, Note_on_c, 0, 54, 33
2, 8160, Note_on_c, 0, 57, 33
2, 8375, Note_on_c, 0, 38, 0
2, 8387, Note_on_c, 0, 54, 0
2, 8387, Note_on_c, 0, 57, 0
2, 8400, Note_on_c, 0, 50, 33
2, 8627, Note_on_c, 0, 50, 0
2, 8640, Note_on_c, 0, 43, 33
2, 8641, Control_c, 0, 64, 0
2, 8642, Control_c, 0, 64, 127
2, 8759, Note_on_c, 0, 43, 0
2, 8880, Note_on_c, 0, 55, 33
2, 8880, Note_on_c, 0, 58, 33
2, 9107, Note_on_c, 0, 55, 0
2, 9107, Note_on_c, 0, 58, 0
2, 9120, Note_on_c, 0, 50, 33
2, 9347, Note_on_c, 0, 50, 0
2, 9360, Note_on_c, 0, 43, 33
2, 9361, Control_c, 0, 64, 0
2, 9362, Control_c, 0, 64, 127
2, 9479, Note_on_c, 0, 43, 0
2, 9600, Note_on_c, 0, 55, 33
2, 9600, Note_on_c, 0, 58, 33
2, 9827, Note_on_c, 0, 55, 0
2, 9827, Note_on_c, 0, 58, 0
2, 9840, Note_on_c, 0, 50, 33
2, 10067, Note_on_c, 0, 50, 0
2, 10080, Note_on_c, 0, 43, 33
2, 10081, Control_c, 0, 64, 0
2, 10082, Control_c, 0, 64, 127
2, 10199, Note_on_c, 0, 43, 0
2, 10320, Note_on_c, 0, 57, 33
2, 10320, Note_on_c, 0, 60, 33
2, 10547, Note_on_c, 0, 57, 0
2, 10547, Note_on_c, 0, 60, 0
2, 10560, Note_on_c, 0, 50, 33
2, 10787, Note_on_c, 0, 50, 0
2, 10800, Note_on_c, 0, 43, 33
2, 10801, Control_c, 0, 64, 0
2, 10802, Control_c, 0, 64, 127
2, 10919, Note_on_c, 0, 43, 0
2, 11040, Note_on_c, 0, 57, 33
2, 11040, Note_on_c, 0, 60, 33
2, 11267, Note_on_c, 0, 57, 0
2, 11267, Note_on_c, 0, 60, 0
2, 11280, Note_on_c, 0, 50, 33
2, 11507, Note_on_c, 0, 50, 0
2, 11520, Note_on_c, 0, 43, 33
2, 11521, Control_c, 0, 64, 0
2, 11522, Control_c, 0, 64, 127
2, 11639, Note_on_c, 0, 43, 0
2, 11760, Note_on_c, 0, 55, 33
2, 11760, Note_on_c, 0, 58, 33
2, 11987, Note_on_c, 0, 55, 0
2, 11987, Note_on_c, 0, 58, 0
2, 12000, Note_on_c, 0, 50, 33
2, 12227, Note_on_c, 0, 50, 0
2, 12240, Note_on_c, 0, 43, 33
2, 12241, Control_c, 0, 64, 0
2, 12242, Control_c, 0, 64, 127
2, 12359, Note_on_c, 0, 43, 0
2, 12480, Note_on_c, 0, 55, 33
2, 12707, Note_on_c, 0, 55, 0
2, 12720, Note_on_c, 0, 50, 33
2, 12947, Note_on_c, 0, 50, 0
2, 12960, Note_on_c, 0, 43, 33
2, 12961, Control_c, 0, 64, 0
2, 12962, Control_c, 0, 64, 127
2, 13079, Note_on_c, 0, 43, 0
2, 13200, Note_on_c, 0, 55, 33
2, 13427, Note_on_c, 0, 55, 0
2, 13440, Note_on_c, 0, 50, 33
2, 13667, Note_on_c, 0, 50, 0
2, 13680, Note_on_c, 0, 43, 33
2, 13681, Control_c, 0, 64, 0
2, 13799, Note_on_c, 0, 43, 0
2, 13920, Note_on_c, 0, 55, 40
2, 13920, Note_on_c, 0, 60, 40
2, 14147, Note_on_c, 0, 55, 0
2, 14147, Note_on_c, 0, 60, 0
2, 14160, Note_on_c, 0, 50, 40
2, 14387, Note_on_c, 0, 50, 0
2, 14400, Note_on_c, 0, 43, 33
2, 14402, Control_c, 0, 64, 127
2, 14519, Note_on_c, 0, 43, 0
2, 14640, Note_on_c, 0, 55, 33
2, 14640, Note_on_c, 0, 58, 33
2, 14867, Note_on_c, 0, 55, 0
2, 14867, Note_on_c, 0, 58, 0
2, 14880, Note_on_c, 0, 50, 33
2, 15107, Note_on_c, 0, 50, 0
2, 15120, Note_on_c, 0, 43, 33
2, 15121, Control_c, 0, 64, 0
2, 15122, Control_c, 0, 64, 127
2, 15239, Note_on_c, 0, 43, 0
2, 15360, Note_on_c, 0, 55, 33
2, 15360, Note_on_c, 0, 58, 33
2, 15587, Note_on_c, 0, 55, 0
2, 15587, Note_on_c, 0, 58, 0
2, 15600, Note_on_c, 0, 50, 33
2, 15827, Note_on_c, 0, 50, 0
2, 15840, Note_on_c, 0, 43, 33
2, 15841, Control_c, 0, 64, 0
2, 15842, Control_c, 0, 64, 127
2, 15959, Note_on_c, 0, 43, 0
2, 16080, Note_on_c, 0, 57, 33
2, 16080, Note_on_c, 0, 60, 33
2, 16307, Note_on_c, 0, 57, 0
2, 16307, Note_on_c, 0, 60, 0
2, 16320, Note_on_c, 0, 50, 33
2, 16547, Note_on_c, 0, 50, 0
2, 16560, Note_on_c, 0, 43, 33
2, 16561, Control_c, 0, 64, 0
2, 16562, Control_c, 0, 64, 127
2, 16679, Note_on_c, 0, 43, 0
2, 16800, Note_on_c, 0, 57, 33
2, 16800, Note_on_c, 0, 60, 33
2, 17027, Note_on_c, 0, 57, 0
2, 17027, Note_on_c, 0, 60, 0
2, 17040, Note_on_c, 0, 50, 33
2, 17267, Note_on_c, 0, 50, 0
2, 17280, Note_on_c, 0, 43, 33
2, 17281, Control_c, 0, 64, 0
2, 17282, Control_c, 0, 64, 127
2, 17399, Note_on_c, 0, 43, 0
2, 17520, Note_on_c, 0, 55, 33
2, 17520, Note_on_c, 0, 58, 33
2, 17747, Note_on_c, 0, 55, 0
2, 17747, Note_on_c, 0, 58, 0
2, 17760, Note_on_c, 0, 50, 33
2, 17987, Note_on_c, 0, 50, 0
2, 18000, Note_on_c, 0, 43, 33
2, 18001, Control_c, 0, 64, 0
2, 18002, Control_c, 0, 64, 127
2, 18119, Note_on_c, 0, 43, 0
2, 18240, Note_on_c, 0, 55, 33
2, 18467, Note_on_c, 0, 55, 0
2, 18480, Note_on_c, 0, 50, 33
2, 18707, Note_on_c, 0, 50, 0
2, 18720, Note_on_c, 0, 43, 33
2, 18721, Control_c, 0, 64, 0
2, 18722, Control_c, 0, 64, 127
2, 18839, Note_on_c, 0, 43, 0
2, 18960, Note_on_c, 0, 58, 35
2, 18960, Note_on_c, 0, 62, 35
2, 19187, Note_on_c, 0, 58, 0
2, 19187, Note_on_c, 0, 62, 0
2, 19200, Note_on_c, 0, 55, 38
2, 19427, Note_on_c, 0, 55, 0
2, 19440, Note_on_c, 0, 43, 41
2, 19441, Control_c, 0, 64, 0
2, 19442, Control_c, 0, 64, 127
2, 19559, Note_on_c, 0, 43, 0
2, 19680, Note_on_c, 0, 58, 43
2, 19680, Note_on_c, 0, 61, 43
2, 19907, Note_on_c, 0, 58, 0
2, 19907, Note_on_c, 0, 61, 0
2, 19920, Note_on_c, 0, 55, 46
2, 20147, Note_on_c, 0, 55, 0
2, 20160, Note_on_c, 0, 41, 49
2, 20161, Control_c, 0, 64, 0
2, 20162, Control_c, 0, 64, 127
2, 20279, Note_on_c, 0, 41, 0
2, 20400, Note_on_c, 0, 57, 49
2, 20400, Note_on_c, 0, 62, 49
2, 20627, Note_on_c, 0, 57, 0
2, 20627, Note_on_c, 0, 62, 0
2, 20640, Note_on_c, 0, 53, 45
2, 20867, Note_on_c, 0, 53, 0
2, 20880, Note_on_c, 0, 41, 41
2, 20881, Control_c, 0, 64, 0
2, 20882, Control_c, 0, 64, 127
2, 20999, Note_on_c, 0, 41, 0
2, 21120, Note_on_c, 0, 57, 37
2, 21120, Note_on_c, 0, 62, 37
2, 21347, Note_on_c, 0, 57, 0
2, 21347, Note_on_c, 0, 62, 0
2, 21360, Note_on_c, 0, 53, 33
2, 21587, Note_on_c, 0, 53, 0
2, 21600, Note_on_c, 0, 43, 33
2, 21601, Control_c, 0, 64, 0
2, 21602, Control_c, 0, 64, 127
2, 21719, Note_on_c, 0, 43, 0
2, 21840, Note_on_c, 0, 58, 33
2, 21840, Note_on_c, 0, 62, 33
2, 22067, Note_on_c, 0, 58, 0
2, 22067, Note_on_c, 0, 62, 0
2, 22080, Note_on_c, 0, 55, 33
2, 22307, Note_on_c, 0, 55, 0
2, 22320, Note_on_c, 0, 45, 33
2, 22321, Control_c, 0, 64, 0
2, 22322, Control_c, 0, 64, 127
2, 22439, Note_on_c, 0, 45, 0
2, 22560, Note_on_c, 0, 61, 33
2, 22787, Note_on_c, 0, 61, 0
2, 22800, Note_on_c, 0, 57, 33
2, 23027, Note_on_c, 0, 57, 0
2, 23040, Note_on_c, 0, 50, 33
2, 23041, Control_c, 0, 64, 0
2, 23042, Control_c, 0, 64, 127
2, 23159, Note_on_c, 0, 50, 0
2, 23280, Note_on_c, 0, 57, 33
2, 23280, Note_on_c, 0, 62, 33
2, 23507, Note_on_c, 0, 57, 0
2, 23507, Note_on_c, 0, 62, 0
2, 23520, Note_on_c, 0, 53, 33
2, 23747, Note_on_c, 0, 53, 0
2, 23760, Note_on_c, 0, 50, 33
2, 23761, Control_c, 0, 64, 0
2, 23762, Control_c, 0, 64, 127
2, 23879, Note_on_c, 0, 50, 0
2, 24000, Note_on_c, 0, 57, 33
2, 24000, Note_on_c, 0, 62, 33
2, 24227, Note_on_c, 0, 57, 0
2, 24227, Note_on_c, 0, 62, 0
2, 24240, Note_on_c, 0, 53, 33
2, 24467, Note_on_c, 0, 53, 0
2, 24480, Note_on_c, 0, 43, 33
2, 24481, Control_c, 0, 64, 0
2, 24482, Control_c, 0, 64, 127
2, 24599, Note_on_c, 0, 43, 0
2, 24720, Note_on_c, 0, 55, 33
2, 24720, Note_on_c, 0, 59, 33
2, 24947, Note_on_c, 0, 55, 0
2, 24947, Note_on_c, 0, 59, 0
2, 24960, Note_on_c, 0, 50, 33
2, 25187, Note_on_c, 0, 50, 0
2, 25200, Note_on_c, 0, 43, 33
2, 25201, Control_c, 0, 64, 0
2, 25202, Control_c, 0, 64, 127
2, 25319, Note_on_c, 0, 43, 0
2, 25440, Note_on_c, 0, 55, 33
2, 25440, Note_on_c, 0, 59, 33
2, 25667, Note_on_c, 0, 55, 0
2, 25667, Note_on_c, 0, 59, 0
2, 25680, Note_on_c, 0, 50, 33
2, 25907, Note_on_c, 0, 50, 0
2, 25920, Note_on_c, 0, 36, 33
2, 25921, Control_c, 0, 64, 0
2, 25922, Control_c, 0, 64, 127
2, 26039, Note_on_c, 0, 36, 0
2, 26160, Note_on_c, 0, 55, 33
2, 26387, Note_on_c, 0, 55, 0
2, 26400, Note_on_c, 0, 51, 33
2, 26627, Note_on_c, 0, 51, 0
2, 26640, Note_on_c, 0, 48, 33
2, 26641, Control_c, 0, 64, 0
2, 26642, Control_c, 0, 64, 127
2, 26759, Note_on_c, 0, 48, 0
2, 26880, Note_on_c, 0, 53, 33
2, 26880, Note_on_c, 0, 56, 33
2, 27107, Note_on_c, 0, 53, 0
2, 27107, Note_on_c, 0, 56, 0
2, 27120, Note_on_c, 0, 50, 33
2, 27347, Note_on_c, 0, 50, 0
2, 27360, Note_on_c, 0, 36, 33
2, 27361, Control_c, 0, 64, 0
2, 27362, Control_c, 0, 64, 127
2, 27479, Note_on_c, 0, 36, 0
2, 27600, Note_on_c, 0, 55, 33
2, 27827, Note_on_c, 0, 55, 0
2, 27840, Note_on_c, 0, 51, 33
2, 28067, Note_on_c, 0, 51, 0
2, 28080, Note_on_c, 0, 48, 33
2, 28081, Control_c, 0, 64, 0
2, 28082, Control_c, 0, 64, 127
2, 28199, Note_on_c, 0, 48, 0
2, 28320, Note_on_c, 0, 53, 33
2, 28320, Note_on_c, 0, 56, 33
2, 28547, Note_on_c, 0, 53, 0
2, 28547, Note_on_c, 0, 56, 0
2, 28560, Note_on_c, 0, 50, 33
2, 28787, Note_on_c, 0, 50, 0
2, 28800, Note_on_c, 0, 36, 33
2, 28801, Control_c, 0, 64, 0
2, 28802, Control_c, 0, 64, 127
2, 28919, Note_on_c, 0, 36, 0
2, 29040, Note_on_c, 0, 51, 32
2, 29040, Note_on_c, 0, 55, 32
2, 29267, Note_on_c, 0, 51, 0
2, 29267, Note_on_c, 0, 55, 0
2, 29280, Note_on_c, 0, 48, 31
2, 29507, Note_on_c, 0, 48, 0
2, 29520, Note_on_c, 0, 36, 29
2, 29521, Control_c, 0, 64, 0
2, 29522, Control_c, 0, 64, 127
2, 29639, Note_on_c, 0, 36, 0
2, 29760, Note_on_c, 0, 51, 28
2, 29760, Note_on_c, 0, 55, 28
2, 29987, Note_on_c, 0, 51, 0
2, 29987, Note_on_c, 0, 55, 0
2, 30000, Note_on_c, 0, 48, 27
2, 30227, Note_on_c, 0, 48, 0
2, 30240, Note_on_c, 0, 42, 25
2, 30241, Control_c, 0, 64, 0
2, 30242, Control_c, 0, 64, 127
2, 30359, Note_on_c, 0, 42, 0
2, 30480, Note_on_c, 0, 51, 25
2, 30480, Note_on_c, 0, 57, 25
2, 30707, Note_on_c, 0, 51, 0
2, 30707, Note_on_c, 0, 57, 0
2, 30720, Note_on_c, 0, 48, 25
2, 30947, Note_on_c, 0, 48, 0
2, 30960, Note_on_c, 0, 42, 25
2, 31079, Note_on_c, 0, 42, 0
2, 31200, Note_on_c, 0, 51, 25
2, 31200, Note_on_c, 0, 57, 25
2, 31427, Note_on_c, 0, 51, 0
2, 31427, Note_on_c, 0, 57, 0
2, 31440, Note_on_c, 0, 48, 25
2, 31667, Note_on_c, 0, 48, 0
2, 31680, Note_on_c, 0, 42, 25
2, 31799, Note_on_c, 0, 42, 0
2, 31920, Note_on_c, 0, 51, 25
2, 31920, Note_on_c, 0, 57, 25
2, 32147, Note_on_c, 0, 51, 0
2, 32147, Note_on_c, 0, 57, 0
2, 32160, Note_on_c, 0, 48, 25
2, 32387, Note_on_c, 0, 48, 0
2, 32400, Note_on_c, 0, 42, 25
2, 32519, Note_on_c, 0, 42, 0
2, 32640, Note_on_c, 0, 51, 25
2, 32640, Note_on_c, 0, 57, 25
2, 32867, Note_on_c, 0, 51, 0
2, 32867, Note_on_c, 0, 57, 0
2, 32880, Note_on_c, 0, 48, 25
2, 33107, Note_on_c, 0, 48, 0
2, 33120, Note_on_c, 0, 43, 25
2, 33121, Control_c, 0, 64, 0
2, 33122, Control_c, 0, 64, 127
2, 33239, Note_on_c, 0, 43, 0
2, 33360, Note_on_c, 0, 50, 25
2, 33360, Note_on_c, 0, 55, 25
2, 33587, Note_on_c, 0, 50, 0
2, 33587, Note_on_c, 0, 55, 0
2, 33600, Note_on_c, 0, 46, 25
2, 33827, Note_on_c, 0, 46, 0
2, 33840, Note_on_c, 0, 39, 25
2, 33841, Control_c, 0, 64, 0
2, 33842, Control_c, 0, 64, 127
2, 33959, Note_on_c, 0, 39, 0
2, 34080, Note_on_c, 0, 55, 25
2, 34080, Note_on_c, 0, 58, 25
2, 34307, Note_on_c, 0, 55, 0
2, 34307, Note_on_c, 0, 58, 0
2, 34320, Note_on_c, 0, 51, 25
2, 34547, Note_on_c, 0, 51, 0
2, 34560, Note_on_c, 0, 38, 25
2, 34561, Control_c, 0, 64, 0
2, 35015, Note_on_c, 0, 38, 0
2, 36000, Note_on_c, 0, 31, 33
2, 36000, Note_on_c, 0, 43, 33
2, 36227, Note_on_c, 0, 31, 0
2, 36227, Note_on_c, 0, 43, 0
2, 36722, Control_c, 0, 64, 127
2, 37440, Note_on_c, 0, 31, 33
2, 37440, Note_on_c, 0, 43, 33
2, 37441, Control_c, 0, 64, 0
2, 37667, Note_on_c, 0, 31, 0
2, 37667, Note_on_c, 0, 43, 0
2, 38880, Note_on_c, 0, 34, 33
2, 38880, Note_on_c, 0, 46, 33
2, 38882, Control_c, 0, 64, 127
2, 39107, Note_on_c, 0, 34, 0
2, 39107, Note_on_c, 0, 46, 0
2, 39600, Note_on_c, 0, 36, 33
2, 39600, Note_on_c, 0, 48, 33
2, 39601, Control_c, 0, 64, 0
2, 39602, Control_c, 0, 64, 127
2, 39827, Note_on_c, 0, 36, 0
2, 39827, Note_on_c, 0, 48, 0
2, 40320, Note_on_c, 0, 38, 33
2, 40320, Note_on_c, 0, 50, 33
2, 40321, Control_c, 0, 64, 0
2, 40322, Control_c, 0, 64, 127
2, 40547, Note_on_c, 0, 38, 0
2, 40547, Note_on_c, 0, 50, 0
2, 41040, Note_on_c, 0, 43, 33
2, 41040, Note_on_c, 0, 55, 33
2, 41041, Control_c, 0, 64, 0
2, 41042, Control_c, 0, 64, 127
2, 41267, Note_on_c, 0, 43, 0
2, 41267, Note_on_c, 0, 55, 0
2, 41760, Note_on_c, 0, 31, 33
2, 41760, Note_on_c, 0, 43, 33
2, 41761, Control_c, 0, 64, 0
2, 41762, Control_c, 0, 64, 127
2, 41987, Note_on_c, 0, 31, 0
2, 41987, Note_on_c, 0, 43, 0
2, 42481, Control_c, 0, 64, 0
2, 42482, Control_c, 0, 64, 127
2, 43200, Note_on_c, 0, 43, 33
2, 43200, Note_on_c, 0, 55, 33
2, 43201, Control_c, 0, 64, 0
2, 43202, Control_c, 0, 64, 127
2, 43427, Note_on_c, 0, 43, 0
2, 43427, Note_on_c, 0, 55, 0
2, 43921, Control_c, 0, 64, 0
2, 43922, Control_c, 0, 64, 127
2, 44640, Note_on_c, 0, 36, 33
2, 44640, Note_on_c, 0, 48, 33
2, 44641, Control_c, 0, 64, 0
2, 44642, Control_c, 0, 64, 127
2, 44867, Note_on_c, 0, 36, 0
2, 44867, Note_on_c, 0, 48, 0
2, 45361, Control_c, 0, 64, 0
2, 45362, Control_c, 0, 64, 127
2, 45600, Note_on_c, 0, 67, 33
2, 45827, Note_on_c, 0, 67, 0
2, 45840, Note_on_c, 0, 63, 33
2, 46067, Note_on_c, 0, 63, 0
2, 46080, Note_on_c, 0, 62, 33
2, 46081, Control_c, 0, 64, 0
2, 46082, Control_c, 0, 64, 127
2, 46307, Note_on_c, 0, 62, 0
2, 46320, Note_on_c, 0, 63, 33
2, 46547, Note_on_c, 0, 63, 0
2, 46560, Note_on_c, 0, 60, 33
2, 46787, Note_on_c, 0, 60, 0
2, 46800, Note_on_c, 0, 62, 33
2, 46801, Control_c, 0, 64, 0
2, 46802, Control_c, 0, 64, 127
2, 47027, Note_on_c, 0, 62, 0
2, 47280, Note_on_c, 0, 50, 33
2, 47507, Note_on_c, 0, 50, 0
2, 47520, Note_on_c, 0, 43, 33
2, 47521, Control_c, 0, 64, 0
2, 47522, Control_c, 0, 64, 127
2, 47747, Note_on_c, 0, 43, 0
2, 47760, Note_on_c, 0, 55, 33
2, 47760, Note_on_c, 0, 58, 33
2, 47987, Note_on_c, 0, 55, 0
2, 47987, Note_on_c, 0, 58, 0
2, 48000, Note_on_c, 0, 50, 33
2, 48227, Note_on_c, 0, 50, 0
2, 48240, Note_on_c, 0, 43, 33
2, 48467, Note_on_c, 0, 43, 0
2, 48480, Note_on_c, 0, 55, 33
2, 48480, Note_on_c, 0, 58, 33
2, 48707, Note_on_c, 0, 55, 0
2, 48707, Note_on_c, 0, 58, 0
2, 48720, Note_on_c, 0, 50, 40
2, 48947, Note_on_c, 0, 50, 0
2, 48960, Note_on_c, 0, 43, 40
2, 48961, Control_c, 0, 64, 0
2, 49187, Note_on_c, 0, 43, 0
2, 49200, Note_on_c, 0, 57, 40
2, 49200, Note_on_c, 0, 60, 40
2, 49427, Note_on_c, 0, 57, 0
2, 49427, Note_on_c, 0, 60, 0
2, 49440, Note_on_c, 0, 50, 40
2, 49667, Note_on_c, 0, 50, 0
2, 49680, Note_on_c, 0, 43, 40
2, 49907, Note_on_c, 0, 43, 0
2, 49920, Note_on_c, 0, 57, 40
2, 49920, Note_on_c, 0, 60, 40
2, 50147, Note_on_c, 0, 57, 0
2, 50147, Note_on_c, 0, 60, 0
2, 50160, Note_on_c, 0, 50, 40
2, 50387, Note_on_c, 0, 50, 0
2, 50400, Note_on_c, 0, 43, 40
2, 50402, Control_c, 0, 64, 127
2, 50627, Note_on_c, 0, 43, 0
2, 50640, Note_on_c, 0, 55, 40
2, 50640, Note_on_c, 0, 58, 40
2, 50867, Note_on_c, 0, 55, 0
2, 50867, Note_on_c, 0, 58, 0
2, 50880, Note_on_c, 0, 50, 40
2, 51107, Note_on_c, 0, 50, 0
2, 51120, Note_on_c, 0, 43, 40
2, 51347, Note_on_c, 0, 43, 0
2, 51360, Note_on_c, 0, 55, 40
2, 51360, Note_on_c, 0, 58, 40
2, 51587, Note_on_c, 0, 55, 0
2, 51587, Note_on_c, 0, 58, 0
2, 51600, Note_on_c, 0, 50, 40
2, 51827, Note_on_c, 0, 50, 0
2, 51840, Note_on_c, 0, 43, 38
2, 51841, Control_c, 0, 64, 0
2, 52067, Note_on_c, 0, 43, 0
2, 52080, Note_on_c, 0, 55, 36
2, 52307, Note_on_c, 0, 55, 0
2, 52320, Note_on_c, 0, 50, 34
2, 52547, Note_on_c, 0, 50, 0
2, 52560, Note_on_c, 0, 43, 32
2, 52787, Note_on_c, 0, 43, 0
2, 52800, Note_on_c, 0, 60, 30
2, 52800, Note_on_c, 0, 62, 30
2, 53027, Note_on_c, 0, 60, 0
2, 53027, Note_on_c, 0, 62, 0
2, 53040, Note_on_c, 0, 50, 28
2, 53267, Note_on_c, 0, 50, 0
2, 53280, Note_on_c, 0, 43, 25
2, 53282, Control_c, 0, 64, 127
2, 53507, Note_on_c, 0, 43, 0
2, 53520, Note_on_c, 0, 55, 25
2, 53520, Note_on_c, 0, 58, 25
2, 53747, Note_on_c, 0, 55, 0
2, 53747, Note_on_c, 0, 58, 0
2, 53760, Note_on_c, 0, 50, 25
2, 53987, Note_on_c, 0, 50, 0
2, 54000, Note_on_c, 0, 43, 25
2, 54227, Note_on_c, 0, 43, 0
2, 54240, Note_on_c, 0, 55, 25
2, 54240, Note_on_c, 0, 58, 25
2, 54467, Note_on_c, 0, 55, 0
2, 54467, Note_on_c, 0, 58, 0
2, 54480, Note_on_c, 0, 50, 25
2, 54707, Note_on_c, 0, 50, 0
2, 54720, Note_on_c, 0, 43, 25
2, 54947, Note_on_c, 0, 43, 0
2, 54960, Note_on_c, 0, 55, 25
2, 54960, Note_on_c, 0, 58, 25
2, 55187, Note_on_c, 0, 55, 0
2, 55187, Note_on_c, 0, 58, 0
2, 55200, Note_on_c, 0, 50, 25
2, 55427, Note_on_c, 0, 50, 0
2, 55440, Note_on_c, 0, 43, 25
2, 55667, Note_on_c, 0, 43, 0
2, 55680, Note_on_c, 0, 55, 25
2, 55680, Note_on_c, 0, 58, 25
2, 55907, Note_on_c, 0, 55, 0
2, 55907, Note_on_c, 0, 58, 0
2, 55920, Note_on_c, 0, 50, 25
2, 56147, Note_on_c, 0, 50, 0
2, 56160, Note_on_c, 0, 43, 25
2, 56387, Note_on_c, 0, 43, 0
2, 56400, Note_on_c, 0, 55, 25
2, 56400, Note_on_c, 0, 58, 25
2, 56627, Note_on_c, 0, 55, 0
2, 56627, Note_on_c, 0, 58, 0
2, 56640, Note_on_c, 0, 50, 25
